latitude,longitude,mean_cloud_cover,median_cloud_cover,mode_cloud_cover,min_cloud_cover,max_cloud_cover,inside_us
34.25,-74.75,0.63975,0.752,0.6000000000000001,0.256,0.799,True
34.25,-74.25,0.75675,0.7815000000000001,0.6000000000000001,0.594,0.87,True
33.75,-122.25,0.5305,0.5965,0.6000000000000001,0.26,0.669,True
33.75,-121.75,0.5305,0.5509999999999999,0.4,0.339,0.681,True
33.75,-121.25,0.504,0.518,0.6000000000000001,0.26,0.72,True
33.75,-120.75,0.5175,0.5215,0.4,0.429,0.598,True
33.75,-120.25,0.43725,0.443,0.2,0.335,0.528,True
33.75,-119.75,0.49725,0.516,0.4,0.37,0.587,True
33.75,-119.25,0.5365,0.5589999999999999,0.6000000000000001,0.386,0.642,True
33.75,-118.75,0.50775,0.608,0.6000000000000001,0.189,0.626,True
33.75,-118.25,0.5285,0.5395,0.6000000000000001,0.295,0.74,True
33.75,-117.75,0.559,0.5765,0.2,0.276,0.807,True
33.75,-117.25,0.51675,0.482,0.4,0.327,0.776,True
33.75,-116.75,0.49725,0.437,0.2,0.343,0.772,True
33.75,-116.25,0.377,0.313,0.0,0.146,0.736,True
33.75,-115.75,0.38875,0.3405,0.2,0.122,0.752,True
33.75,-115.25,0.369,0.315,0.0,0.102,0.744,True
33.75,-114.75,0.372,0.307,0.2,0.122,0.752,True
33.75,-114.25,0.34550000000000003,0.256,0.0,0.126,0.744,True
33.75,-113.75,0.34425000000000006,0.2755,0.2,0.161,0.665,True
33.75,-113.25,0.33724999999999994,0.26349999999999996,0.2,0.098,0.724,True
33.75,-112.75,0.3395,0.2915,0.2,0.22,0.555,True
33.75,-112.25,0.238,0.181,0.0,0.098,0.492,True
33.75,-111.75,0.29025,0.26,0.2,0.047,0.594,True
33.75,-111.25,0.31575,0.309,0.2,0.098,0.547,True
33.75,-110.75,0.31175,0.3325,0.4,0.035,0.547,True
33.75,-110.25,0.31825000000000003,0.3115,0.2,0.091,0.559,True
33.75,-109.75,0.4655,0.4425,0.2,0.276,0.701,True
33.75,-109.25,0.6112500000000001,0.6100000000000001,0.4,0.465,0.76,True
33.75,-108.75,0.37,0.4405,0.4,0.024,0.575,True
33.75,-108.25,0.3605,0.4295,0.4,0.0,0.583,True
33.75,-107.75,0.33075,0.337,0.4,0.118,0.531,True
33.75,-107.25,0.39675,0.439,0.4,0.122,0.587,True
33.75,-106.75,0.37100000000000005,0.431,0.4,0.098,0.524,True
33.75,-106.25,0.34825,0.368,0.0,0.039,0.618,True
33.75,-105.75,0.39375,0.4095,0.0,0.154,0.602,True
33.75,-105.25,0.45375,0.443,0.2,0.358,0.571,True
33.75,-104.75,0.427,0.38749999999999996,0.2,0.319,0.614,True
33.75,-104.25,0.36324999999999996,0.374,0.2,0.323,0.382,True
33.75,-103.75,0.36050000000000004,0.35650000000000004,0.2,0.272,0.457,True
33.75,-103.25,0.46950000000000003,0.445,0.2,0.358,0.63,True
33.75,-102.75,0.44675000000000004,0.484,0.4,0.24,0.579,True
33.75,-102.25,0.54125,0.5805,0.6000000000000001,0.354,0.65,True
33.75,-101.75,0.53425,0.5389999999999999,0.6000000000000001,0.319,0.74,True
33.75,-101.25,0.55625,0.622,0.6000000000000001,0.205,0.776,True
33.75,-100.75,0.6042500000000001,0.63,0.6000000000000001,0.366,0.791,True
33.75,-100.25,0.495,0.5055000000000001,0.4,0.189,0.78,True
33.75,-99.75,0.484,0.5195000000000001,0.4,0.236,0.661,True
33.75,-99.25,0.54325,0.565,0.6000000000000001,0.307,0.736,True
33.75,-98.75,0.5325,0.506,0.2,0.37,0.748,True
33.75,-98.25,0.49624999999999997,0.48450000000000004,0.2,0.303,0.713,True
33.75,-97.75,0.53525,0.5489999999999999,0.0,0.181,0.862,True
33.75,-97.25,0.48824999999999996,0.498,0.0,0.15,0.807,True
33.75,-96.75,0.49425,0.502,0.2,0.217,0.756,True
33.75,-96.25,0.504,0.514,0.2,0.228,0.76,True
33.75,-95.75,0.47950000000000004,0.4785,0.6000000000000001,0.181,0.78,True
33.75,-95.25,0.494,0.49,0.2,0.236,0.76,True
33.75,-94.75,0.43400000000000005,0.42700000000000005,0.0,0.126,0.756,True
33.75,-94.25,0.4125,0.374,0.0,0.126,0.776,True
33.75,-93.75,0.40075,0.39999999999999997,0.0,0.122,0.681,True
33.75,-93.25,0.42225,0.39549999999999996,0.2,0.272,0.626,True
33.75,-92.75,0.43125,0.382,0.2,0.331,0.63,True
33.75,-92.25,0.4035,0.4075,0.0,0.169,0.63,True
33.75,-91.75,0.35624999999999996,0.3285,0.2,0.189,0.579,True
33.75,-91.25,0.451,0.443,0.2,0.213,0.705,True
33.75,-90.75,0.46275,0.437,0.2,0.26,0.717,True
33.75,-90.25,0.47625000000000006,0.4465,0.2,0.335,0.677,True
33.75,-89.75,0.45075,0.47650000000000003,0.4,0.307,0.543,True
33.75,-89.25,0.495,0.5295000000000001,0.4,0.323,0.598,True
33.75,-88.75,0.46275,0.504,0.4,0.268,0.575,True
33.75,-88.25,0.41925,0.431,0.2,0.248,0.567,True
33.75,-87.75,0.47525,0.5195,0.6000000000000001,0.252,0.61,True
33.75,-87.25,0.49325,0.5555,0.4,0.236,0.626,True
33.75,-86.75,0.52275,0.5965,0.6000000000000001,0.272,0.626,True
33.75,-86.25,0.47450000000000003,0.504,0.4,0.272,0.618,True
33.75,-85.75,0.507,0.5609999999999999,0.4,0.272,0.634,True
33.75,-85.25,0.496,0.5275000000000001,0.4,0.22,0.709,True
33.75,-84.75,0.49625,0.48050000000000004,0.4,0.26,0.764,True
33.75,-84.25,0.5195,0.5315,0.6000000000000001,0.232,0.783,True
33.75,-83.75,0.503,0.504,0.2,0.276,0.728,True
33.75,-83.25,0.499,0.5235,0.6000000000000001,0.311,0.638,True
33.75,-82.75,0.5325,0.573,0.6000000000000001,0.311,0.673,True
33.75,-82.25,0.49624999999999997,0.504,0.2,0.28,0.697,True
33.75,-81.75,0.508,0.5235,0.6000000000000001,0.331,0.654,True
33.75,-81.25,0.556,0.569,0.2,0.303,0.783,True
33.75,-80.75,0.5375,0.5275,0.6000000000000001,0.378,0.717,True
33.75,-80.25,0.55925,0.5515,0.4,0.441,0.693,True
33.75,-79.75,0.556,0.5685,0.6000000000000001,0.394,0.693,True
33.75,-79.25,0.5157499999999999,0.4545,0.4,0.406,0.748,True
33.75,-78.75,0.45375,0.435,0.2,0.315,0.63,True
33.75,-78.25,0.5680000000000001,0.573,0.6000000000000001,0.339,0.787,True
33.75,-77.75,0.5875,0.5905,0.2,0.366,0.803,True
33.75,-77.25,0.49525,0.447,0.4,0.26,0.827,True
33.75,-76.75,0.57775,0.6455,0.6000000000000001,0.311,0.709,True
33.75,-76.25,0.6122500000000001,0.5965,0.4,0.449,0.807,True
33.75,-75.75,0.68425,0.6815,0.6000000000000001,0.516,0.858,True
33.75,-75.25,0.7085,0.7535000000000001,0.6000000000000001,0.457,0.87,True
33.75,-74.75,0.753,0.8049999999999999,0.8,0.516,0.886,True
33.75,-74.25,0.6819999999999999,0.7085,0.6000000000000001,0.559,0.752,True
33.25,-122.25,0.5435,0.5515,0.6000000000000001,0.362,0.709,True
33.25,-121.75,0.5835,0.541,0.4,0.406,0.846,True
33.25,-121.25,0.5619999999999999,0.565,0.6000000000000001,0.39,0.728,True
33.25,-120.75,0.47950000000000004,0.459,0.4,0.39,0.61,True
33.25,-120.25,0.509,0.4685,0.4,0.394,0.705,True
33.25,-119.75,0.4175,0.396,0.2,0.311,0.567,True
33.25,-119.25,0.5295000000000001,0.4605,0.4,0.417,0.78,True
33.25,-118.75,0.5217499999999999,0.5335,0.4,0.398,0.622,True
33.25,-118.25,0.452,0.457,0.4,0.331,0.563,True
33.25,-117.75,0.487,0.484,0.2,0.354,0.626,True
33.25,-117.25,0.46775,0.47650000000000003,0.6000000000000001,0.154,0.764,True
33.25,-116.75,0.50875,0.5135000000000001,0.4,0.24,0.768,True
33.25,-116.25,0.383,0.39,0.0,0.0,0.752,True
33.25,-115.75,0.26675,0.201,0.0,0.039,0.626,True
33.25,-115.25,0.317,0.199,0.0,0.114,0.756,True
33.25,-114.75,0.301,0.236,0.0,0.059,0.673,True
33.25,-114.25,0.312,0.22449999999999998,0.2,0.122,0.677,True
33.25,-113.75,0.2905,0.195,0.0,0.134,0.638,True
33.25,-113.25,0.20675,0.1085,0.0,0.035,0.575,True
33.25,-112.75,0.304,0.242,0.0,0.122,0.61,True
33.25,-112.25,0.29825,0.27749999999999997,0.0,0.126,0.512,True
33.25,-111.75,0.194,0.187,0.0,0.067,0.335,True
33.25,-111.25,0.22225,0.2165,0.2,0.047,0.409,True
33.25,-110.75,0.30325,0.307,0.2,0.071,0.528,True
33.25,-110.25,0.31575000000000003,0.34450000000000003,0.2,0.035,0.539,True
33.25,-109.75,0.32975,0.3385,0.0,0.008,0.634,True
33.25,-109.25,0.33175,0.388,0.4,0.0,0.551,True
33.25,-108.75,0.35625,0.386,0.0,0.051,0.602,True
33.25,-108.25,0.37675000000000003,0.476,0.4,0.0,0.555,True
33.25,-107.75,0.4085,0.492,0.4,0.079,0.571,True
33.25,-107.25,0.317,0.376,0.4,0.004,0.512,True
33.25,-106.75,0.32875,0.3425,0.4,0.102,0.528,True
33.25,-106.25,0.377,0.4115,0.4,0.177,0.508,True
33.25,-105.75,0.47250000000000003,0.445,0.4,0.315,0.685,True
33.25,-105.25,0.44175,0.4565,0.4,0.346,0.508,True
33.25,-104.75,0.34950000000000003,0.34850000000000003,0.2,0.201,0.5,True
33.25,-104.25,0.30025,0.301,0.2,0.193,0.406,True
33.25,-103.75,0.35525000000000007,0.368,0.2,0.287,0.398,True
33.25,-103.25,0.41550000000000004,0.4195,0.4,0.374,0.449,True
33.25,-102.75,0.453,0.48050000000000004,0.4,0.201,0.65,True
33.25,-102.25,0.48624999999999996,0.5375,0.4,0.24,0.63,True
33.25,-101.75,0.5245000000000001,0.557,0.4,0.295,0.689,True
33.25,-101.25,0.564,0.616,0.6000000000000001,0.315,0.709,True
33.25,-100.75,0.615,0.6515,0.6000000000000001,0.366,0.791,True
33.25,-100.25,0.5235000000000001,0.5295000000000001,0.4,0.374,0.661,True
33.25,-99.75,0.44275,0.49,0.4,0.287,0.504,True
33.25,-99.25,0.5529999999999999,0.5549999999999999,0.6000000000000001,0.378,0.724,True
33.25,-98.75,0.6052500000000001,0.61,0.4,0.453,0.748,True
33.25,-98.25,0.495,0.49,0.2,0.37,0.63,True
33.25,-97.75,0.5185,0.5355000000000001,0.6000000000000001,0.283,0.72,True
33.25,-97.25,0.5167499999999999,0.5355,0.0,0.173,0.823,True
33.25,-96.75,0.5215,0.5195,0.0,0.169,0.878,True
33.25,-96.25,0.504,0.5475,0.6000000000000001,0.134,0.787,True
33.25,-95.75,0.4625,0.488,0.6000000000000001,0.087,0.787,True
33.25,-95.25,0.43600000000000005,0.42900000000000005,0.0,0.134,0.752,True
33.25,-94.75,0.44399999999999995,0.439,0.0,0.146,0.752,True
33.25,-94.25,0.45275,0.44699999999999995,0.0,0.165,0.752,True
33.25,-93.75,0.44025000000000003,0.4275,0.6000000000000001,0.154,0.752,True
33.25,-93.25,0.48525,0.49,0.2,0.205,0.756,True
33.25,-92.75,0.486,0.472,0.2,0.272,0.728,True
33.25,-92.25,0.48425000000000007,0.4135,0.2,0.374,0.736,True
33.25,-91.75,0.4715,0.48050000000000004,0.4,0.287,0.638,True
33.25,-91.25,0.5107499999999999,0.5529999999999999,0.4,0.327,0.61,True
33.25,-90.75,0.4655,0.5155,0.6000000000000001,0.197,0.634,True
33.25,-90.25,0.502,0.506,0.2,0.37,0.626,True
33.25,-89.75,0.46524999999999994,0.484,0.4,0.283,0.61,True
33.25,-89.25,0.46075,0.48650000000000004,0.4,0.287,0.583,True
33.25,-88.75,0.44575,0.47050000000000003,0.2,0.244,0.598,True
33.25,-88.25,0.486,0.539,0.4,0.252,0.614,True
33.25,-87.75,0.49024999999999996,0.5515,0.4,0.248,0.61,True
33.25,-87.25,0.46249999999999997,0.512,0.4,0.224,0.602,True
33.25,-86.75,0.498,0.5609999999999999,0.6000000000000001,0.244,0.626,True
33.25,-86.25,0.5,0.563,0.4,0.272,0.602,True
33.25,-85.75,0.4605,0.49,0.4,0.236,0.626,True
33.25,-85.25,0.47624999999999995,0.49,0.2,0.307,0.618,True
33.25,-84.75,0.45375,0.5,0.6000000000000001,0.185,0.63,True
33.25,-84.25,0.4665,0.502,0.2,0.236,0.626,True
33.25,-83.75,0.4675,0.496,0.2,0.252,0.626,True
33.25,-83.25,0.47125000000000006,0.4525,0.2,0.346,0.634,True
33.25,-82.75,0.5315,0.5609999999999999,0.6000000000000001,0.315,0.689,True
33.25,-82.25,0.5275,0.577,0.6000000000000001,0.299,0.657,True
33.25,-81.75,0.46925,0.474,0.4,0.366,0.563,True
33.25,-81.25,0.507,0.51,0.2,0.37,0.638,True
33.25,-80.75,0.5235,0.5429999999999999,0.4,0.374,0.634,True
33.25,-80.25,0.5237499999999999,0.5435,0.6000000000000001,0.374,0.634,True
33.25,-79.75,0.5065,0.5035,0.4,0.354,0.665,True
33.25,-79.25,0.5295,0.573,0.6000000000000001,0.291,0.681,True
33.25,-78.75,0.5335,0.5255000000000001,0.4,0.331,0.752,True
33.25,-78.25,0.51675,0.4685,0.4,0.382,0.748,True
33.25,-77.75,0.5297499999999999,0.47050000000000003,0.4,0.398,0.78,True
33.25,-77.25,0.54825,0.5515,0.4,0.484,0.606,True
33.25,-76.75,0.62,0.6595,0.6000000000000001,0.421,0.74,True
33.25,-76.25,0.6595,0.685,0.6000000000000001,0.307,0.961,True
33.25,-75.75,0.6819999999999999,0.7184999999999999,0.6000000000000001,0.421,0.87,True
33.25,-75.25,0.67725,0.6930000000000001,0.6000000000000001,0.492,0.831,True
32.75,-121.75,0.5630000000000001,0.5825,0.4,0.402,0.685,True
32.75,-121.25,0.564,0.5965,0.6000000000000001,0.319,0.744,True
32.75,-120.75,0.49325,0.4255,0.4,0.303,0.819,True
32.75,-120.25,0.5875,0.496,0.4,0.425,0.933,True
32.75,-119.75,0.5217499999999999,0.5295,0.6000000000000001,0.398,0.63,True
32.75,-119.25,0.503,0.457,0.4,0.37,0.728,True
32.75,-118.75,0.58375,0.516,0.4,0.449,0.854,True
32.75,-118.25,0.5845,0.5569999999999999,0.4,0.472,0.752,True
32.75,-117.75,0.5365,0.5455,0.4,0.358,0.697,True
32.75,-117.25,0.45399999999999996,0.4785,0.2,0.213,0.646,True
32.75,-116.75,0.54025,0.488,0.4,0.402,0.783,True
32.75,-116.25,0.34175,0.2365,0.2,0.181,0.713,True
32.75,-115.75,0.306,0.2145,0.2,0.098,0.697,True
32.75,-115.25,0.35250000000000004,0.317,0.2,0.126,0.65,True
32.75,-114.75,0.26775,0.183,0.0,0.122,0.583,True
32.75,-114.25,0.23325,0.13,0.0,0.075,0.598,True
32.75,-113.75,0.23725,0.1555,0.0,0.055,0.583,True
32.75,-113.25,0.23500000000000001,0.171,0.0,0.051,0.547,True
32.75,-112.75,0.252,0.183,0.0,0.028,0.614,True
32.75,-112.25,0.2185,0.175,0.0,0.028,0.496,True
32.75,-111.75,0.2175,0.2185,0.0,0.008,0.425,True
32.75,-111.25,0.187,0.175,0.0,0.0,0.398,True
32.75,-110.75,0.26,0.2445,0.0,0.0,0.551,True
32.75,-110.25,0.29625,0.34850000000000003,0.2,0.0,0.488,True
32.75,-109.75,0.16825,0.14950000000000002,0.0,0.0,0.374,True
32.75,-109.25,0.198,0.195,0.0,0.0,0.402,True
32.75,-108.75,0.27375,0.325,0.2,0.016,0.429,True
32.75,-108.25,0.32775,0.376,0.4,0.004,0.555,True
32.75,-107.75,0.39475000000000005,0.47650000000000003,0.4,0.035,0.591,True
32.75,-107.25,0.313,0.38,0.4,0.008,0.484,True
32.75,-106.75,0.268,0.268,0.2,0.067,0.469,True
32.75,-106.25,0.367,0.372,0.2,0.224,0.5,True
32.75,-105.75,0.41550000000000004,0.4115,0.2,0.217,0.622,True
32.75,-105.25,0.3935,0.4625,0.4,0.157,0.492,True
32.75,-104.75,0.35425,0.39949999999999997,0.4,0.138,0.48,True
32.75,-104.25,0.35725,0.3405,0.2,0.209,0.539,True
32.75,-103.75,0.30224999999999996,0.309,0.2,0.26,0.331,True
32.75,-103.25,0.40449999999999997,0.40349999999999997,0.2,0.37,0.441,True
32.75,-102.75,0.4205,0.451,0.0,0.154,0.626,True
32.75,-102.25,0.4665,0.5275000000000001,0.4,0.161,0.65,True
32.75,-101.75,0.51475,0.5885,0.6000000000000001,0.201,0.681,True
32.75,-101.25,0.558,0.616,0.6000000000000001,0.339,0.661,True
32.75,-100.75,0.52075,0.5865,0.6000000000000001,0.272,0.638,True
32.75,-100.25,0.50475,0.551,0.4,0.291,0.626,True
32.75,-99.75,0.5115,0.5705,0.4,0.283,0.622,True
32.75,-99.25,0.47425000000000006,0.5,0.4,0.303,0.594,True
32.75,-98.75,0.51675,0.502,0.4,0.366,0.697,True
32.75,-98.25,0.46724999999999994,0.474,0.2,0.295,0.626,True
32.75,-97.75,0.54925,0.5435,0.6000000000000001,0.35,0.76,True
32.75,-97.25,0.6052500000000001,0.5825,0.2,0.394,0.862,True
32.75,-96.75,0.58675,0.6105,0.2,0.256,0.87,True
32.75,-96.25,0.503,0.516,0.2,0.224,0.756,True
32.75,-95.75,0.43875,0.421,0.6000000000000001,0.161,0.752,True
32.75,-95.25,0.455,0.453,0.0,0.15,0.764,True
32.75,-94.75,0.3985,0.3935,0.0,0.055,0.752,True
32.75,-94.25,0.39675000000000005,0.396,0.0,0.043,0.752,True
32.75,-93.75,0.44875,0.4445,0.0,0.154,0.752,True
32.75,-93.25,0.4655,0.4485,0.2,0.213,0.752,True
32.75,-92.75,0.49599999999999994,0.46249999999999997,0.2,0.307,0.752,True
32.75,-92.25,0.491,0.488,0.4,0.39,0.598,True
32.75,-91.75,0.55725,0.567,0.4,0.469,0.626,True
32.75,-91.25,0.4705,0.508,0.4,0.236,0.63,True
32.75,-90.75,0.5115,0.5685,0.4,0.299,0.61,True
32.75,-90.25,0.47650000000000003,0.516,0.4,0.315,0.559,True
32.75,-89.75,0.493,0.5195000000000001,0.4,0.307,0.626,True
32.75,-89.25,0.51575,0.5355000000000001,0.4,0.335,0.657,True
32.75,-88.75,0.53025,0.5845,0.6000000000000001,0.291,0.661,True
32.75,-88.25,0.4855,0.5375,0.4,0.276,0.591,True
32.75,-87.75,0.502,0.5865,0.6000000000000001,0.209,0.626,True
32.75,-87.25,0.51075,0.563,0.4,0.295,0.622,True
32.75,-86.75,0.5057499999999999,0.5529999999999999,0.6000000000000001,0.291,0.626,True
32.75,-86.25,0.4835,0.514,0.4,0.28,0.626,True
32.75,-85.75,0.45575,0.4625,0.2,0.256,0.642,True
32.75,-85.25,0.4655,0.494,0.2,0.24,0.634,True
32.75,-84.75,0.48024999999999995,0.502,0.2,0.283,0.634,True
32.75,-84.25,0.47050000000000003,0.498,0.2,0.26,0.626,True
32.75,-83.75,0.448,0.455,0.2,0.256,0.626,True
32.75,-83.25,0.508,0.5475,0.4,0.291,0.646,True
32.75,-82.75,0.48625,0.5455,0.4,0.189,0.665,True
32.75,-82.25,0.4665,0.494,0.4,0.248,0.63,True
32.75,-81.75,0.46375,0.508,0.6000000000000001,0.193,0.646,True
32.75,-81.25,0.4675,0.506,0.2,0.224,0.634,True
32.75,-80.75,0.5315,0.5155,0.4,0.386,0.709,True
32.75,-80.25,0.54425,0.506,0.2,0.366,0.799,True
32.75,-79.75,0.5315,0.622,0.6000000000000001,0.232,0.65,True
32.75,-79.25,0.5275,0.5275000000000001,0.4,0.366,0.689,True
32.75,-78.75,0.57275,0.5475,0.4,0.472,0.724,True
32.75,-78.25,0.58075,0.5945,0.4,0.5,0.634,True
32.75,-77.75,0.627,0.6575,0.6000000000000001,0.461,0.732,True
32.75,-77.25,0.6347499999999999,0.628,0.4,0.555,0.728,True
32.75,-76.75,0.7017500000000001,0.685,0.6000000000000001,0.559,0.878,True
32.75,-76.25,0.6990000000000001,0.7030000000000001,0.6000000000000001,0.563,0.827,True
32.25,-121.25,0.6267499999999999,0.624,0.6000000000000001,0.531,0.728,True
32.25,-120.75,0.622,0.5985,0.4,0.508,0.783,True
32.25,-120.25,0.5805,0.5215000000000001,0.4,0.425,0.854,True
32.25,-119.75,0.58175,0.5395,0.4,0.453,0.795,True
32.25,-119.25,0.5385,0.5375,0.4,0.453,0.626,True
32.25,-118.75,0.51575,0.47650000000000003,0.4,0.421,0.689,True
32.25,-118.25,0.5455,0.506,0.4,0.327,0.843,True
32.25,-117.75,0.57575,0.5235,0.2,0.394,0.862,True
32.25,-117.25,0.5235,0.5335,0.6000000000000001,0.307,0.72,True
32.25,-116.75,0.39475000000000005,0.36450000000000005,0.0,0.185,0.665,True
32.25,-116.25,0.34550000000000003,0.246,0.2,0.146,0.744,True
32.25,-115.75,0.32699999999999996,0.2425,0.0,0.122,0.701,True
32.25,-115.25,0.30025,0.2345,0.0,0.106,0.626,True
32.25,-114.75,0.26175000000000004,0.14150000000000001,0.0,0.122,0.642,True
32.25,-114.25,0.2125,0.1395,0.0,0.0,0.571,True
32.25,-113.75,0.2775,0.193,0.0,0.059,0.665,True
32.25,-113.25,0.27349999999999997,0.199,0.0,0.094,0.602,True
32.25,-112.75,0.20074999999999998,0.0925,0.0,0.0,0.618,True
32.25,-112.25,0.25675,0.2105,0.0,0.0,0.606,True
32.25,-111.75,0.239,0.19449999999999998,0.0,0.0,0.567,True
32.25,-111.25,0.21650000000000003,0.20450000000000002,0.0,0.0,0.457,True
32.25,-110.75,0.30125,0.3055,0.2,0.0,0.594,True
32.25,-110.25,0.21350000000000002,0.20450000000000002,0.0,0.0,0.445,True
32.25,-109.75,0.27249999999999996,0.27949999999999997,0.2,0.0,0.531,True
32.25,-109.25,0.23725,0.262,0.0,0.008,0.417,True
32.25,-108.75,0.29925,0.34450000000000003,0.0,0.004,0.504,True
32.25,-108.25,0.30425,0.327,0.2,0.028,0.535,True
32.25,-107.75,0.27549999999999997,0.2655,0.2,0.004,0.567,True
32.25,-107.25,0.27675,0.2895,0.2,0.0,0.528,True
32.25,-106.75,0.2785,0.317,0.2,0.043,0.437,True
32.25,-106.25,0.297,0.2715,0.2,0.22,0.425,True
32.25,-105.75,0.29725,0.315,0.2,0.11,0.449,True
32.25,-105.25,0.30325,0.333,0.2,0.138,0.409,True
32.25,-104.75,0.314,0.3405,0.2,0.146,0.429,True
32.25,-104.25,0.32075,0.323,0.2,0.228,0.409,True
32.25,-103.75,0.32875,0.319,0.2,0.291,0.386,True
32.25,-103.25,0.35424999999999995,0.368,0.2,0.287,0.394,True
32.25,-102.75,0.40149999999999997,0.378,0.2,0.354,0.496,True
32.25,-102.25,0.34249999999999997,0.40549999999999997,0.4,0.122,0.437,True
32.25,-101.75,0.39049999999999996,0.4505,0.4,0.181,0.48,True
32.25,-101.25,0.48424999999999996,0.5295,0.4,0.307,0.571,True
32.25,-100.75,0.5245,0.5549999999999999,0.4,0.358,0.63,True
32.25,-100.25,0.5335,0.5415,0.4,0.425,0.626,True
32.25,-99.75,0.497,0.488,0.4,0.362,0.65,True
32.25,-99.25,0.5395000000000001,0.5415,0.6000000000000001,0.327,0.748,True
32.25,-98.75,0.53925,0.5135000000000001,0.4,0.437,0.693,True
32.25,-98.25,0.5237499999999999,0.508,0.2,0.339,0.74,True
32.25,-97.75,0.5217499999999999,0.5495,0.6000000000000001,0.358,0.63,True
32.25,-97.25,0.5157499999999999,0.49,0.2,0.339,0.744,True
32.25,-96.75,0.58475,0.5925,0.2,0.335,0.819,True
32.25,-96.25,0.44500000000000006,0.461,0.6000000000000001,0.106,0.752,True
32.25,-95.75,0.4634999999999999,0.5235,0.6000000000000001,0.055,0.752,True
32.25,-95.25,0.47524999999999995,0.484,0.6000000000000001,0.173,0.76,True
32.25,-94.75,0.44075,0.421,0.6000000000000001,0.161,0.76,True
32.25,-94.25,0.43000000000000005,0.39349999999999996,0.0,0.181,0.752,True
32.25,-93.75,0.44375,0.421,0.6000000000000001,0.181,0.752,True
32.25,-93.25,0.49224999999999997,0.47050000000000003,0.2,0.276,0.752,True
32.25,-92.75,0.52075,0.5555,0.2,0.244,0.728,True
32.25,-92.25,0.5285,0.565,0.6000000000000001,0.287,0.697,True
32.25,-91.75,0.55025,0.5475,0.4,0.421,0.685,True
32.25,-91.25,0.506,0.504,0.4,0.429,0.587,True
32.25,-90.75,0.495,0.5095000000000001,0.4,0.37,0.591,True
32.25,-90.25,0.53525,0.5785,0.6000000000000001,0.315,0.669,True
32.25,-89.75,0.48825,0.512,0.4,0.295,0.634,True
32.25,-89.25,0.54925,0.573,0.6000000000000001,0.327,0.724,True
32.25,-88.75,0.5197499999999999,0.5395,0.4,0.26,0.74,True
32.25,-88.25,0.5,0.5435,0.4,0.165,0.748,True
32.25,-87.75,0.519,0.5475,0.4,0.327,0.654,True
32.25,-87.25,0.5559999999999999,0.5825,0.6000000000000001,0.335,0.724,True
32.25,-86.75,0.47625,0.5275000000000001,0.4,0.291,0.559,True
32.25,-86.25,0.48824999999999996,0.506,0.4,0.366,0.575,True
32.25,-85.75,0.494,0.498,0.4,0.35,0.63,True
32.25,-85.25,0.47925,0.4705,0.2,0.358,0.618,True
32.25,-84.75,0.48725,0.47850000000000004,0.4,0.319,0.673,True
32.25,-84.25,0.457,0.4945,0.4,0.201,0.638,True
32.25,-83.75,0.49825,0.575,0.6000000000000001,0.217,0.626,True
32.25,-83.25,0.508,0.569,0.6000000000000001,0.264,0.63,True
32.25,-82.75,0.5375000000000001,0.6085,0.6000000000000001,0.209,0.724,True
32.25,-82.25,0.5285,0.612,0.6000000000000001,0.264,0.626,True
32.25,-81.75,0.5295,0.624,0.6000000000000001,0.244,0.626,True
32.25,-81.25,0.5522499999999999,0.5905,0.4,0.402,0.626,True
32.25,-80.75,0.5529999999999999,0.6040000000000001,0.6000000000000001,0.307,0.697,True
32.25,-80.25,0.48124999999999996,0.4585,0.4,0.374,0.634,True
32.25,-79.75,0.47725,0.5549999999999999,0.6000000000000001,0.173,0.626,True
32.25,-79.25,0.5305,0.5945,0.4,0.291,0.642,True
32.25,-78.75,0.622,0.628,0.6000000000000001,0.598,0.634,True
32.25,-78.25,0.6445,0.6335,0.4,0.559,0.752,True
32.25,-77.75,0.6605,0.6455,0.4,0.583,0.768,True
32.25,-77.25,0.69925,0.6835,0.6000000000000001,0.65,0.78,True
31.75,-120.75,0.53925,0.6060000000000001,0.6000000000000001,0.165,0.78,True
31.75,-120.25,0.57575,0.5395,0.4,0.425,0.799,True
31.75,-119.75,0.49800000000000005,0.4525,0.2,0.343,0.744,True
