latitude,longitude,mean_cloud_cover,median_cloud_cover,mode_cloud_cover,min_cloud_cover,max_cloud_cover,inside_us
34.75,-104.25,0.36265000000000003,0.35250000000000004,0.2,0.134,0.689,True
34.75,-103.75,0.38954999999999995,0.386,0.2,0.122,0.614,True
34.75,-103.25,0.38815,0.39,0.2,0.094,0.661,True
34.75,-102.75,0.40990000000000004,0.4115,0.4,0.181,0.693,True
34.75,-102.25,0.4244,0.447,0.4,0.051,0.803,True
34.75,-101.75,0.4379999999999999,0.45899999999999996,0.4,0.071,0.744,True
34.75,-101.25,0.4218,0.435,0.4,0.043,0.752,True
34.75,-100.75,0.41095000000000004,0.449,0.4,0.028,0.835,True
34.75,-100.25,0.41749999999999987,0.447,0.4,0.039,0.799,True
34.75,-99.75,0.46390000000000003,0.47450000000000003,0.4,0.157,0.748,True
34.75,-99.25,0.4649500000000001,0.474,0.2,0.154,0.74,True
34.75,-98.75,0.49799999999999994,0.502,0.4,0.154,0.811,True
34.75,-98.25,0.51495,0.514,0.4,0.248,0.858,True
34.75,-97.75,0.5265500000000001,0.5175000000000001,0.2,0.264,0.937,True
34.75,-97.25,0.5616999999999999,0.573,0.4,0.276,0.89,True
34.75,-96.75,0.5348499999999999,0.508,0.6000000000000001,0.22,0.839,True
34.75,-96.25,0.5444500000000001,0.5435,0.4,0.224,0.87,True
34.75,-95.75,0.57995,0.62,0.6000000000000001,0.201,0.815,True
34.75,-95.25,0.54745,0.5625,0.4,0.102,0.823,True
34.75,-94.75,0.5502,0.555,0.4,0.138,0.858,True
34.75,-94.25,0.55275,0.567,0.4,0.13,0.862,True
34.75,-93.75,0.54575,0.579,0.4,0.083,0.882,True
34.75,-93.25,0.5241,0.569,0.4,0.213,0.776,True
34.75,-92.75,0.51455,0.539,0.4,0.122,0.925,True
34.75,-92.25,0.5435000000000001,0.5865,0.6000000000000001,0.134,0.882,True
34.75,-91.75,0.6478499999999999,0.683,0.6000000000000001,0.311,0.917,True
34.75,-91.25,0.5960500000000002,0.628,0.6000000000000001,0.177,0.941,True
34.75,-90.75,0.67905,0.7204999999999999,0.6000000000000001,0.354,0.902,True
34.75,-90.25,0.5946499999999999,0.614,0.4,0.378,0.878,True
34.75,-89.75,0.5768500000000001,0.581,0.6000000000000001,0.295,0.862,True
34.75,-89.25,0.56855,0.622,0.6000000000000001,0.252,0.846,True
34.75,-88.75,0.57935,0.626,0.6000000000000001,0.276,0.89,True
34.75,-88.25,0.562,0.5845,0.6000000000000001,0.323,0.791,True
34.75,-87.75,0.5686,0.6,0.6000000000000001,0.24,0.803,True
34.75,-87.25,0.55955,0.577,0.4,0.177,0.862,True
34.75,-86.75,0.60315,0.616,0.6000000000000001,0.205,0.878,True
34.75,-86.25,0.5984499999999999,0.5945,0.4,0.169,0.886,True
34.75,-85.75,0.5652000000000001,0.565,0.6000000000000001,0.26,1.0,True
34.75,-85.25,0.5536,0.557,0.4,0.126,0.89,True
34.75,-84.75,0.5713499999999999,0.612,0.6000000000000001,0.118,0.976,True
34.75,-84.25,0.57175,0.6025,0.6000000000000001,0.185,0.85,True
34.75,-83.75,0.5977000000000001,0.616,0.6000000000000001,0.28,0.953,True
34.75,-83.25,0.58955,0.5785,0.4,0.256,0.984,True
34.75,-82.75,0.56945,0.5965,0.6000000000000001,0.146,0.945,True
34.75,-82.25,0.5835999999999999,0.63,0.6000000000000001,0.122,0.874,True
34.75,-81.75,0.5660000000000001,0.606,0.6000000000000001,0.134,0.945,True
34.75,-81.25,0.5606500000000001,0.612,0.6000000000000001,0.13,0.791,True
34.75,-80.75,0.5747000000000002,0.632,0.6000000000000001,0.157,0.787,True
34.75,-80.25,0.5375000000000001,0.6045,0.6000000000000001,0.138,0.787,True
34.75,-79.75,0.5626999999999999,0.606,0.6000000000000001,0.122,0.854,True
34.75,-79.25,0.55965,0.5925,0.6000000000000001,0.063,0.791,True
34.75,-78.75,0.5285,0.5395000000000001,0.6000000000000001,0.091,0.815,True
34.75,-78.25,0.576,0.5985,0.6000000000000001,0.142,0.941,True
34.75,-77.75,0.5834000000000001,0.622,0.6000000000000001,0.201,0.839,True
34.75,-77.25,0.5490499999999999,0.569,0.4,0.142,0.866,True
34.75,-76.75,0.48825,0.4645,0.4,0.224,0.85,True
34.75,-76.25,0.5286500000000001,0.514,0.4,0.272,0.854,True
34.75,-75.75,0.5170999999999999,0.508,0.4,0.209,0.89,True
34.75,-75.25,0.626,0.612,0.6000000000000001,0.339,0.98,True
34.75,-74.75,0.70305,0.717,0.6000000000000001,0.346,0.996,True
34.75,-74.25,0.71595,0.734,0.6000000000000001,0.48,0.933,True
34.75,-73.75,0.70905,0.7695000000000001,0.8,0.35,0.921,True
34.25,-122.25,0.5952,0.634,0.6000000000000001,0.193,0.898,True
34.25,-121.75,0.60215,0.5925,0.4,0.169,0.902,True
34.25,-121.25,0.50845,0.565,0.6000000000000001,0.126,0.858,True
34.25,-120.75,0.4878,0.51,0.4,0.197,0.913,True
34.25,-120.25,0.4125500000000001,0.37,0.2,0.122,0.736,True
34.25,-119.75,0.40725,0.402,0.2,0.004,0.744,True
34.25,-119.25,0.38365,0.317,0.0,0.134,0.811,True
34.25,-118.75,0.4029999999999999,0.364,0.2,0.094,0.878,True
34.25,-118.25,0.4161,0.396,0.4,0.083,0.953,True
34.25,-117.75,0.42965,0.431,0.4,0.091,0.988,True
34.25,-117.25,0.33275,0.321,0.0,0.0,0.803,True
34.25,-116.75,0.28004999999999997,0.23199999999999998,0.0,0.0,0.811,True
34.25,-116.25,0.28714999999999996,0.244,0.2,0.024,0.701,True
34.25,-115.75,0.23975,0.181,0.0,0.004,0.748,True
34.25,-115.25,0.23484999999999995,0.157,0.0,0.012,0.709,True
34.25,-114.75,0.24174999999999996,0.2245,0.0,0.0,0.776,True
34.25,-114.25,0.24255,0.191,0.0,0.0,0.752,True
34.25,-113.75,0.2512,0.23,0.2,0.0,0.752,True
34.25,-113.25,0.30195000000000005,0.315,0.4,0.0,0.673,True
34.25,-112.75,0.34165,0.358,0.4,0.0,0.811,True
34.25,-112.25,0.34059999999999996,0.35450000000000004,0.4,0.0,0.807,True
34.25,-111.75,0.34525,0.39149999999999996,0.4,0.039,0.78,True
34.25,-111.25,0.3803500000000001,0.4135,0.4,0.004,0.787,True
34.25,-110.75,0.41339999999999993,0.421,0.4,0.122,0.772,True
34.25,-110.25,0.36490000000000006,0.382,0.4,0.114,0.693,True
34.25,-109.75,0.3439,0.354,0.2,0.016,0.614,True
34.25,-109.25,0.4112000000000001,0.376,0.2,0.059,0.657,True
34.25,-108.75,0.4136,0.4625,0.4,0.028,0.614,True
34.25,-108.25,0.42189999999999994,0.449,0.4,0.114,0.669,True
34.25,-107.75,0.4128,0.429,0.4,0.02,0.74,True
34.25,-107.25,0.35439999999999994,0.366,0.2,0.028,0.583,True
34.25,-106.75,0.35545,0.37,0.4,0.055,0.626,True
34.25,-106.25,0.36725,0.384,0.2,0.11,0.626,True
34.25,-105.75,0.38365,0.35450000000000004,0.2,0.177,0.728,True
34.25,-105.25,0.37685,0.358,0.2,0.118,0.709,True
34.25,-104.75,0.4008,0.4175,0.4,0.055,0.772,True
34.25,-104.25,0.35700000000000004,0.348,0.2,0.102,0.638,True
34.25,-103.75,0.3948,0.419,0.4,0.177,0.622,True
34.25,-103.25,0.38680000000000003,0.40549999999999997,0.4,0.122,0.65,True
34.25,-102.75,0.4009999999999999,0.4155,0.4,0.154,0.795,True
34.25,-102.25,0.4088,0.40349999999999997,0.2,0.122,0.803,True
34.25,-101.75,0.39785,0.443,0.4,0.091,0.831,True
34.25,-101.25,0.42305000000000004,0.445,0.4,0.039,0.799,True
34.25,-100.75,0.42980000000000007,0.437,0.4,0.071,0.854,True
34.25,-100.25,0.4328,0.429,0.4,0.094,0.768,True
34.25,-99.75,0.46415000000000006,0.49,0.4,0.122,0.815,True
34.25,-99.25,0.4744,0.496,0.4,0.055,0.811,True
34.25,-98.75,0.47275,0.492,0.4,0.098,0.787,True
34.25,-98.25,0.49605000000000005,0.4885,0.4,0.193,0.886,True
34.25,-97.75,0.5005499999999999,0.48250000000000004,0.4,0.232,0.85,True
34.25,-97.25,0.50715,0.492,0.4,0.173,0.882,True
34.25,-96.75,0.52425,0.5,0.4,0.276,0.835,True
34.25,-96.25,0.5569,0.571,0.6000000000000001,0.146,0.878,True
34.25,-95.75,0.56005,0.563,0.6000000000000001,0.15,0.98,True
34.25,-95.25,0.5542999999999999,0.5985,0.6000000000000001,0.201,0.961,True
34.25,-94.75,0.56945,0.608,0.6000000000000001,0.236,1.0,True
34.25,-94.25,0.54985,0.5725,0.6000000000000001,0.106,1.0,True
34.25,-93.75,0.5342500000000001,0.5295000000000001,0.4,0.134,0.933,True
34.25,-93.25,0.51845,0.553,0.4,0.126,0.831,True
34.25,-92.75,0.5322500000000001,0.569,0.4,0.13,0.839,True
34.25,-92.25,0.5446500000000001,0.5845,0.4,0.142,0.937,True
34.25,-91.75,0.58445,0.616,0.6000000000000001,0.228,0.827,True
34.25,-91.25,0.6628,0.705,0.6000000000000001,0.378,0.854,True
34.25,-90.75,0.5855499999999999,0.618,0.6000000000000001,0.146,0.803,True
34.25,-90.25,0.5931,0.618,0.6000000000000001,0.189,0.831,True
34.25,-89.75,0.5687000000000001,0.608,0.6000000000000001,0.307,0.839,True
34.25,-89.25,0.5700500000000001,0.5725,0.4,0.248,0.823,True
34.25,-88.75,0.5893,0.626,0.6000000000000001,0.283,0.85,True
34.25,-88.25,0.56235,0.5925,0.6000000000000001,0.126,0.819,True
34.25,-87.75,0.5527,0.579,0.4,0.236,0.949,True
34.25,-87.25,0.5651499999999999,0.612,0.6000000000000001,0.244,0.886,True
34.25,-86.75,0.5802499999999999,0.5985,0.6000000000000001,0.299,0.913,True
34.25,-86.25,0.55855,0.573,0.6000000000000001,0.22,0.961,True
34.25,-85.75,0.587,0.5985,0.6000000000000001,0.217,0.898,True
34.25,-85.25,0.57395,0.5805,0.6000000000000001,0.15,0.874,True
34.25,-84.75,0.57155,0.565,0.4,0.22,0.925,True
34.25,-84.25,0.5853999999999999,0.5965,0.4,0.248,0.917,True
34.25,-83.75,0.5831999999999999,0.5845,0.4,0.236,0.929,True
34.25,-83.25,0.5860000000000001,0.628,0.6000000000000001,0.283,0.874,True
34.25,-82.75,0.56315,0.581,0.6000000000000001,0.146,0.85,True
34.25,-82.25,0.57655,0.65,0.6000000000000001,0.059,0.854,True
34.25,-81.75,0.5650000000000001,0.628,0.6000000000000001,0.012,0.752,True
34.25,-81.25,0.5418999999999999,0.6045,0.6000000000000001,0.016,0.752,True
34.25,-80.75,0.5539000000000001,0.63,0.6000000000000001,0.039,0.823,True
34.25,-80.25,0.5709500000000001,0.648,0.6000000000000001,0.142,0.835,True
34.25,-79.75,0.5731499999999999,0.606,0.6000000000000001,0.118,0.87,True
34.25,-79.25,0.58985,0.62,0.6000000000000001,0.24,0.917,True
34.25,-78.75,0.6061,0.6005,0.4,0.165,0.988,True
34.25,-78.25,0.5734999999999999,0.638,0.6000000000000001,0.134,0.933,True
34.25,-77.75,0.5340999999999999,0.5509999999999999,0.6000000000000001,0.177,0.984,True
34.25,-77.25,0.5398,0.47850000000000004,0.2,0.248,0.85,True
34.25,-76.75,0.4879999999999999,0.437,0.2,0.213,0.886,True
34.25,-76.25,0.5438999999999999,0.5255000000000001,0.4,0.165,0.961,True
34.25,-75.75,0.6249999999999999,0.624,0.6000000000000001,0.248,0.984,True
34.25,-75.25,0.69375,0.7164999999999999,0.6000000000000001,0.307,0.988,True
34.25,-74.75,0.66855,0.687,0.6000000000000001,0.256,0.906,True
34.25,-74.25,0.70485,0.764,0.6000000000000001,0.366,0.984,True
33.75,-122.25,0.6176999999999999,0.6595,0.6000000000000001,0.248,0.858,True
33.75,-121.75,0.58755,0.6045,0.4,0.295,0.858,True
33.75,-121.25,0.55565,0.63,0.6000000000000001,0.126,0.858,True
33.75,-120.75,0.5029,0.5235,0.4,0.13,0.858,True
33.75,-120.25,0.4630500000000001,0.512,0.4,0.201,0.657,True
33.75,-119.75,0.40675,0.419,0.4,0.122,0.61,True
33.75,-119.25,0.43674999999999997,0.474,0.2,0.173,0.661,True
33.75,-118.75,0.4311,0.4135,0.2,0.165,0.78,True
33.75,-118.25,0.38145,0.321,0.2,0.13,0.854,True
33.75,-117.75,0.40869999999999995,0.372,0.2,0.067,0.898,True
33.75,-117.25,0.36515000000000003,0.3425,0.2,0.0,0.878,True
33.75,-116.75,0.3717,0.333,0.2,0.004,0.945,True
33.75,-116.25,0.26894999999999997,0.22249999999999998,0.2,0.016,0.736,True
33.75,-115.75,0.23714999999999997,0.199,0.0,0.016,0.752,True
33.75,-115.25,0.2137,0.181,0.0,0.0,0.744,True
33.75,-114.75,0.23424999999999993,0.256,0.0,0.0,0.752,True
33.75,-114.25,0.22895,0.2165,0.0,0.0,0.744,True
33.75,-113.75,0.25505,0.2635,0.0,0.0,0.665,True
33.75,-113.25,0.2689,0.27,0.2,0.008,0.724,True
33.75,-112.75,0.2597999999999999,0.27949999999999997,0.2,0.0,0.602,True
33.75,-112.25,0.24405000000000004,0.262,0.0,0.008,0.768,True
33.75,-111.75,0.3146999999999999,0.311,0.2,0.047,0.744,True
33.75,-111.25,0.33999999999999997,0.378,0.2,0.071,0.661,True
33.75,-110.75,0.34795,0.39749999999999996,0.4,0.035,0.654,True
33.75,-110.25,0.3386,0.362,0.2,0.091,0.559,True
33.75,-109.75,0.42695000000000005,0.40149999999999997,0.2,0.126,0.701,True
33.75,-109.25,0.4332000000000001,0.451,0.4,0.118,0.76,True
33.75,-108.75,0.3599,0.3305,0.2,0.024,0.693,True
33.75,-108.25,0.3471,0.358,0.2,0.0,0.677,True
33.75,-107.75,0.35624999999999996,0.3425,0.2,0.094,0.713,True
33.75,-107.25,0.36265,0.372,0.4,0.122,0.736,True
33.75,-106.75,0.3142,0.3265,0.2,0.091,0.524,True
33.75,-106.25,0.33795000000000003,0.3425,0.2,0.039,0.646,True
33.75,-105.75,0.34040000000000004,0.335,0.2,0.138,0.681,True
33.75,-105.25,0.39535000000000003,0.388,0.4,0.106,0.799,True
33.75,-104.75,0.33209999999999995,0.36,0.2,0.024,0.614,True
33.75,-104.25,0.3339,0.372,0.2,0.039,0.677,True
33.75,-103.75,0.35085000000000005,0.34650000000000003,0.4,0.016,0.681,True
33.75,-103.25,0.37499999999999994,0.368,0.2,0.118,0.65,True
33.75,-102.75,0.35535,0.372,0.4,0.024,0.78,True
33.75,-102.25,0.35890000000000005,0.358,0.2,0.067,0.685,True
33.75,-101.75,0.38659999999999994,0.382,0.2,0.0,0.772,True
33.75,-101.25,0.41895,0.4,0.2,0.126,0.776,True
33.75,-100.75,0.4323,0.39549999999999996,0.2,0.091,0.791,True
33.75,-100.25,0.4183,0.451,0.4,0.004,0.78,True
33.75,-99.75,0.40404999999999996,0.4505,0.4,0.016,0.752,True
33.75,-99.25,0.44369999999999993,0.449,0.4,0.039,0.752,True
33.75,-98.75,0.4862,0.49,0.2,0.15,0.791,True
33.75,-98.25,0.47995,0.443,0.2,0.197,0.866,True
33.75,-97.75,0.50065,0.439,0.2,0.181,0.902,True
33.75,-97.25,0.5097499999999999,0.4785,0.4,0.15,0.98,True
33.75,-96.75,0.5155000000000001,0.516,0.4,0.217,0.961,True
33.75,-96.25,0.56085,0.5589999999999999,0.4,0.228,0.874,True
33.75,-95.75,0.5347999999999999,0.5175000000000001,0.4,0.181,0.846,True
33.75,-95.25,0.57225,0.5945,0.4,0.236,0.992,True
33.75,-94.75,0.5410999999999999,0.5275000000000001,0.4,0.126,0.854,True
33.75,-94.25,0.53915,0.5555,0.4,0.126,0.776,True
33.75,-93.75,0.53695,0.573,0.6000000000000001,0.122,0.78,True
33.75,-93.25,0.5336000000000001,0.518,0.4,0.272,0.87,True
33.75,-92.75,0.5330000000000001,0.551,0.6000000000000001,0.331,0.835,True
33.75,-92.25,0.55785,0.5885,0.6000000000000001,0.169,0.886,True
33.75,-91.75,0.5388,0.5569999999999999,0.4,0.154,0.866,True
33.75,-91.25,0.61405,0.6635,0.6000000000000001,0.213,0.89,True
33.75,-90.75,0.62065,0.6085,0.4,0.26,0.854,True
33.75,-90.25,0.6384,0.63,0.6000000000000001,0.335,0.909,True
33.75,-89.75,0.56775,0.5685,0.4,0.307,0.839,True
33.75,-89.25,0.5881,0.6,0.6000000000000001,0.268,0.882,True
33.75,-88.75,0.55885,0.579,0.4,0.268,0.878,True
33.75,-88.25,0.5627500000000001,0.5865,0.6000000000000001,0.248,0.925,True
33.75,-87.75,0.5525,0.5865,0.6000000000000001,0.252,0.862,True
33.75,-87.25,0.55625,0.626,0.6000000000000001,0.22,0.87,True
33.75,-86.75,0.56765,0.606,0.6000000000000001,0.272,0.949,True
33.75,-86.25,0.5509000000000001,0.5509999999999999,0.4,0.272,0.799,True
33.75,-85.75,0.5448999999999999,0.573,0.4,0.252,0.783,True
33.75,-85.25,0.5865,0.61,0.6000000000000001,0.22,0.976,True
33.75,-84.75,0.5748,0.567,0.4,0.26,0.961,True
33.75,-84.25,0.5902499999999999,0.61,0.6000000000000001,0.232,0.846,True
33.75,-83.75,0.5707500000000001,0.5945,0.6000000000000001,0.276,0.854,True
33.75,-83.25,0.5565499999999999,0.551,0.6000000000000001,0.244,0.807,True
33.75,-82.75,0.56335,0.616,0.6000000000000001,0.205,0.835,True
33.75,-82.25,0.54055,0.583,0.6000000000000001,0.106,0.862,True
33.75,-81.75,0.5783000000000001,0.6595,0.6000000000000001,0.098,0.803,True
33.75,-81.25,0.592,0.6455,0.6000000000000001,0.268,0.858,True
33.75,-80.75,0.57475,0.632,0.6000000000000001,0.26,0.783,True
33.75,-80.25,0.59135,0.6125,0.4,0.224,0.823,True
33.75,-79.75,0.5923999999999999,0.667,0.6000000000000001,0.161,0.854,True
33.75,-79.25,0.5814999999999999,0.502,0.4,0.213,0.937,True
33.75,-78.75,0.5310500000000001,0.541,0.4,0.283,0.85,True
33.75,-78.25,0.5763,0.5495,0.4,0.339,0.953,True
33.75,-77.75,0.53935,0.5529999999999999,0.6000000000000001,0.22,0.803,True
33.75,-77.25,0.50705,0.484,0.4,0.157,0.917,True
33.75,-76.75,0.5529,0.504,0.6000000000000001,0.264,0.996,True
33.75,-76.25,0.6125499999999999,0.583,0.4,0.28,0.902,True
33.75,-75.75,0.6924,0.7264999999999999,0.6000000000000001,0.276,0.941,True
33.75,-75.25,0.68445,0.738,0.4,0.449,0.878,True
33.75,-74.75,0.7093,0.7364999999999999,0.6000000000000001,0.406,0.949,True
33.75,-74.25,0.6370500000000001,0.677,0.6000000000000001,0.213,0.945,True
33.25,-122.25,0.6292,0.6675,0.6000000000000001,0.256,0.898,True
33.25,-121.75,0.6312,0.671,0.4,0.236,0.921,True
33.25,-121.25,0.55005,0.5255000000000001,0.4,0.26,0.858,True
33.25,-120.75,0.5454999999999999,0.5435,0.4,0.122,0.858,True
33.25,-120.25,0.52815,0.494,0.4,0.189,0.858,True
33.25,-119.75,0.4603,0.4745,0.4,0.063,0.835,True
33.25,-119.25,0.43925000000000003,0.433,0.4,0.012,0.831,True
33.25,-118.75,0.45809999999999995,0.47050000000000003,0.2,0.114,0.965,True
33.25,-118.25,0.39275,0.392,0.4,0.138,0.831,True
33.25,-117.75,0.38725000000000004,0.374,0.2,0.02,0.764,True
33.25,-117.25,0.37224999999999997,0.315,0.0,0.004,0.972,True
33.25,-116.75,0.34664999999999996,0.317,0.0,0.055,0.957,True
33.25,-116.25,0.2566,0.244,0.0,0.0,0.752,True
33.25,-115.75,0.179,0.1515,0.0,0.008,0.626,True
33.25,-115.25,0.22244999999999998,0.154,0.0,0.0,0.756,True
33.25,-114.75,0.19055,0.185,0.0,0.0,0.673,True
33.25,-114.25,0.20415,0.201,0.0,0.0,0.677,True
33.25,-113.75,0.1835,0.14550000000000002,0.0,0.0,0.638,True
33.25,-113.25,0.19324999999999998,0.126,0.0,0.0,0.575,True
33.25,-112.75,0.24685,0.2205,0.0,0.0,0.61,True
33.25,-112.25,0.2762,0.313,0.0,0.016,0.61,True
33.25,-111.75,0.29124999999999995,0.3075,0.0,0.067,0.492,True
33.25,-111.25,0.30219999999999997,0.3225,0.2,0.031,0.488,True
33.25,-110.75,0.3288,0.352,0.2,0.071,0.528,True
33.25,-110.25,0.35914999999999997,0.358,0.2,0.035,0.661,True
33.25,-109.75,0.3289,0.34450000000000003,0.4,0.008,0.634,True
33.25,-109.25,0.3265,0.3165,0.2,0.0,0.661,True
33.25,-108.75,0.3437,0.303,0.2,0.051,0.669,True
33.25,-108.25,0.34259999999999996,0.348,0.2,0.0,0.665,True
33.25,-107.75,0.36,0.40149999999999997,0.4,0.035,0.752,True
33.25,-107.25,0.29864999999999997,0.335,0.2,0.004,0.587,True
33.25,-106.75,0.30074999999999996,0.311,0.2,0.035,0.551,True
33.25,-106.25,0.3098,0.3405,0.2,0.114,0.508,True
33.25,-105.75,0.42105000000000004,0.409,0.4,0.122,0.787,True
33.25,-105.25,0.37134999999999996,0.37,0.2,0.079,0.752,True
33.25,-104.75,0.33995000000000003,0.299,0.2,0.0,0.752,True
33.25,-104.25,0.3082,0.301,0.2,0.02,0.74,True
33.25,-103.75,0.35159999999999997,0.368,0.2,0.024,0.642,True
33.25,-103.25,0.34415,0.382,0.4,0.004,0.622,True
33.25,-102.75,0.36635,0.372,0.4,0.028,0.65,True
33.25,-102.25,0.36970000000000003,0.34650000000000003,0.2,0.079,0.685,True
33.25,-101.75,0.38980000000000004,0.378,0.2,0.024,0.705,True
33.25,-101.25,0.4142,0.39349999999999996,0.2,0.016,0.709,True
33.25,-100.75,0.4560500000000001,0.40349999999999997,0.2,0.031,0.835,True
33.25,-100.25,0.4254500000000001,0.386,0.2,0.0,0.799,True
33.25,-99.75,0.4338,0.419,0.2,0.0,0.752,True
33.25,-99.25,0.4518,0.396,0.2,0.079,0.76,True
33.25,-98.75,0.48685,0.449,0.2,0.165,0.839,True
33.25,-98.25,0.489,0.4195,0.2,0.165,0.949,True
33.25,-97.75,0.53065,0.5315000000000001,0.4,0.193,0.98,True
33.25,-97.25,0.5314499999999999,0.502,0.4,0.173,1.0,True
33.25,-96.75,0.5352499999999999,0.5275000000000001,0.4,0.169,0.878,True
33.25,-96.25,0.5454,0.539,0.4,0.134,0.961,True
33.25,-95.75,0.54245,0.5589999999999999,0.4,0.087,0.969,True
33.25,-95.25,0.5339,0.5569999999999999,0.4,0.134,0.843,True
33.25,-94.75,0.5464,0.567,0.4,0.146,0.799,True
33.25,-94.25,0.51655,0.514,0.4,0.165,0.807,True
33.25,-93.75,0.5245500000000001,0.583,0.6000000000000001,0.154,0.815,True
33.25,-93.25,0.5509999999999999,0.5945,0.6000000000000001,0.205,0.87,True
33.25,-92.75,0.5459999999999999,0.5509999999999999,0.4,0.272,0.858,True
33.25,-92.25,0.5791000000000001,0.565,0.6000000000000001,0.374,0.976,True
33.25,-91.75,0.56795,0.5415,0.4,0.287,0.886,True
33.25,-91.25,0.5893499999999998,0.5865,0.4,0.303,0.87,True
33.25,-90.75,0.6418499999999999,0.6475,0.6000000000000001,0.197,0.988,True
33.25,-90.25,0.61475,0.624,0.6000000000000001,0.362,0.945,True
33.25,-89.75,0.5753999999999999,0.5785,0.6000000000000001,0.283,0.843,True
33.25,-89.25,0.5677,0.583,0.6000000000000001,0.272,0.803,True
33.25,-88.75,0.57875,0.587,0.4,0.244,0.858,True
33.25,-88.25,0.5605500000000001,0.598,0.4,0.209,0.866,True
33.25,-87.75,0.579,0.608,0.6000000000000001,0.142,0.874,True
33.25,-87.25,0.5338499999999999,0.5905,0.6000000000000001,0.079,0.878,True
33.25,-86.75,0.5645,0.5845,0.4,0.224,0.89,True
33.25,-86.25,0.54625,0.563,0.4,0.181,0.85,True
33.25,-85.75,0.5554500000000001,0.5945,0.6000000000000001,0.134,0.953,True
33.25,-85.25,0.55255,0.5589999999999999,0.6000000000000001,0.161,0.886,True
33.25,-84.75,0.5335,0.5455,0.6000000000000001,0.15,0.894,True
33.25,-84.25,0.54165,0.598,0.6000000000000001,0.177,0.748,True
33.25,-83.75,0.53305,0.5805,0.6000000000000001,0.126,0.827,True
33.25,-83.25,0.5262999999999999,0.5609999999999999,0.4,0.134,0.74,True
33.25,-82.75,0.54295,0.5985,0.6000000000000001,0.075,0.709,True
33.25,-82.25,0.5507000000000001,0.622,0.6000000000000001,0.008,0.764,True
33.25,-81.75,0.5495499999999999,0.5925,0.6000000000000001,0.012,0.78,True
33.25,-81.25,0.5609,0.634,0.6000000000000001,0.083,0.787,True
33.25,-80.75,0.5613999999999999,0.5825,0.4,0.134,0.87,True
33.25,-80.25,0.5590999999999999,0.5805,0.6000000000000001,0.122,0.89,True
33.25,-79.75,0.57225,0.604,0.4,0.13,0.894,True
33.25,-79.25,0.5402,0.583,0.6000000000000001,0.142,0.76,True
33.25,-78.75,0.5228500000000001,0.5275000000000001,0.4,0.122,0.878,True
33.25,-78.25,0.5284,0.51,0.4,0.122,0.878,True
33.25,-77.75,0.5526000000000001,0.5785,0.6000000000000001,0.122,0.984,True
33.25,-77.25,0.5804,0.602,0.6000000000000001,0.134,0.961,True
33.25,-76.75,0.6489999999999999,0.6675,0.6000000000000001,0.185,0.933,True
33.25,-76.25,0.6853,0.726,0.6000000000000001,0.272,0.961,True
33.25,-75.75,0.66305,0.703,0.6000000000000001,0.374,0.957,True
33.25,-75.25,0.6746000000000001,0.6970000000000001,0.6000000000000001,0.37,0.965,True
32.75,-121.75,0.6073,0.5825,0.4,0.366,0.961,True
32.75,-121.25,0.5752499999999999,0.6025,0.6000000000000001,0.264,0.858,True
32.75,-120.75,0.5202500000000001,0.512,0.4,0.142,0.965,True
